ži@@ve@@l	147
jo@@z@@u@@e	147
ve@@li@@ka	146
o@@t@@ro@@ci	146
mi@@lo@@sti	146
da@@vi@@da	146
b@@ra@@t	146
vo@@j@@s@@ko	143
te@@mu	143
mo@@r@@je	143
sto@@ri@@li	142
ro@@ka	142
j@@u@@da	142
i@@me@@na	142
sve@@ta	141
k@@ru@@h	141
i@@me@@li	141
u@@st	140
mi@@r@@u	140
kri@@st@@u@@s	140
go@@r@@je	139
ka@@te@@re@@m	138
je@@z@@u@@s@@u	138
je@@d@@li	138
go@@t@@ov@@o	138
v@@sa@@ke@@ga	137
sk@@ri@@n@@jo	137
iz@@pred	137
za@@kra@@lje@@va@@l	136
va@@ši	136
s@@lu@@ž@@bo	136
ča@@sa	135
kri@@st@@u@@s@@u	135
kra@@lje@@m	135
ko@@ne@@c	135
z@@na@@me@@nje	134
sa@@mi	134
po@@s@@lu@@š@@ali	134
k@@do@@r@@ko@@li	134
e@@na@@ko	134
s@@m@@r@@t	133
po@@le@@g	133
ve@@li@@ki	132
s@@la@@va	132
ne@@ka@@te@@ri	132
mo@@go@@č@@ni	132
k@@je	132
u@@če@@n@@ci	131
me@@če@@m	131
ka@@r@@ko@@li	131
j@@u@@do@@v	131
gospod@@ov@@ih	131
bod@@i@@te	131
se@@me	130
na@@rod@@o@@v	130
kri@@vi@@c@@o	130
bo@@ž@@jo	130
bo@@mo	130
bo@@go@@m	130
ve@@č@@no	129
mest@@ih	129
za@@ve@@z@@e	128
s@@li@@ši	128
oče@@t@@je	128
k@@ne@@z@@i	128
h@@od@@i@@l	128
o@@l@@ta@@r@@ju	127
mi@@mo	127
d@@ru@@g@@o	127
a@@ro@@n	127
š@@ti@@ri	126
ve@@d@@no	126
ti@@st@@e@@ga	126
rod@@i@@la	126
po@@k@@li@@če	126
na@@s@@pro@@ti	126
na@@n@@j	126
mo@@ž@@u	126
ljudst@@vo@@m	126
ji@@ma	126
du@@še	126
vi@@na	125
v@@pra@@š@@a	125
st@@ra@@n	125
sa@@d	125
mi@@s@@li	125
izrae@@lov@@e@@ga	125
z@@g@@od@@i@@lo	124
po@@lj@@u	124
o@@t@@ro@@ke	124
o@@t@@ro@@k	124
da@@le@@č	124
bi@@ti	124
v@@sta@@ni	123
s@@od@@b@@e	123
po@@j@@di@@te	123
mo@@r@@a	123
me@@se@@ca	123
le@@to	123
sto@@ri@@ti	122
st@@ra@@h	122
kra@@lj@@i	122
kra@@ju	122
e@@gi@@p@@ta	122
de@@ja@@l	122
a@@n@@g@@e@@l	122
s@@re@@b@@r@@a	121
m@@od@@ro@@st	121
ka@@te@@re	121
s@@ra@@mo@@to	120
lj@@u@@bi	120
i@@ma@@jo	120
govo@@re	120
da@@je	120
b@@li@@z@@u	119
no@@ter	118
ne@@b@@a	118
mo@@r@@ju	118
h@@o@@te@@l	118
de@@di@@š@@či@@no	118
be@@se@@di	118
t	117
pro@@ro@@k	117
ne@@be@@si@@h	117
govo@@ri@@li	117
se@@la	116
pe@@ter	116
ne@@be@@s	116
mo@@r@@ja	116
ljud@@je	116
d@@va@@na@@j@@st	116
vr@@ne	115
s@@la@@vo	115
pre@@bi@@va@@l	115
mo@@je@@mu	115
j	115
v@@se@@mu	114
s@@me	114
na@@pravi@@l	114
me@@st	114
du@@h@@ov@@ni@@ka	114
na@@re@@di	113
bo@@ž@@ja	113
ne@@be@@sa	112
me@@sa	112
de@@la@@jo	112
z@@la@@to	111
vi@@di@@jo	111
ob@@li@@č@@je@@m	111
kri@@vi@@ce	111
kra@@lje@@st@@va	111
j@@ud@@ov@@ih	111
du@@h@@u	111
jo@@že@@f	110
bod@@e@@m	110
v@@ra@@t	109
sta@@re@@j@@ši@@ne	109
ro@@d	109
ni@@ko@@ga@@r	109
je@@de@@l	109
j@@ud@@ov@@e@@ga	109
h@@če@@r	109
e@@gi@@p@@t	109
tvo@@je@@mu	108
pri@@ne@@se	108
na@@pro@@ti	108
mo@@je@@m	108
je@@ru@@za@@le@@ma	108
h@@u@@de@@ga	108
e@@gi@@p@@t@@ov@@sk@@e	108
da@@ri@@lo	108
ve@@li@@ke	107
si@@ce@@r	107
re@@ši	107
po@@ve@@da@@l	107
po@@ta	107
le@@vi@@ti	107
h@@la@@p@@c@@u	107
z@@u@@naj	106
ve@@m	106
pri@@di	106
posta@@va	106
ni@@ma	106
m@@r@@t@@vi@@h	106
i@@me@@la	106
de@@la@@li	106
da@@l@@je	106
d@@va@@j@@se@@t	106
č@@lov@@e@@k@@u	105
z@@j@@u@@t@@ra@@j	105
ve@@le@@l	105
v@@ra@@ti@@h	105
h@@o@@če	105
f@@i@@li@@st@@e@@j@@ce@@v	105
e@@ze@@k@@i@@ja	105
e@@gi@@p@@t@@ov@@s@@ki	105
še@@st	104
š@@ti@@ri@@de@@se@@t	104
va@@š@@a	104
t@@la	104
si@@nov@@a	104
s@@od@@bo	104
nje@@n	104
na@@rod@@e	104
mo@@g@@li	104
mo@@g@@e@@l	104
hi@@tr@@o	104
bo@@ž@@je@@ga	104
v@@od@@i	103
sve@@to	103
pe@@t@@de@@se@@t	103
me@@č@@a	103
ma@@r@@ve@@č	103
ko@@li@@kor	103
izrae@@lo@@m	103
de@@le@@ž	103
že@@ni	102
t@@re@@b@@a	102
pre@@bi@@va@@l@@ci	102
po@@t@@u	102
no@@be@@ne@@ga	102
le@@ta	102
go@@r@@o	102
da@@r	102
v@@pri@@č@@o	101
sa@@m@@u@@e@@l	101
s@@la@@ve	101
po@@j@@de	101
ov@@ce	101
mo@@jim	101
gospod@@ov@@e@@ga	101
f@@i@@li@@st@@e@@j@@ci	101
be@@se@@d	101
b@@ra@@to@@m	101
va@@n@@j	100
v@@sa@@ke@@mu	100
pre@@ce@@j	100
pa@@ve@@l	100
ma@@ti	100
je@@sti	100
i@@me@@nov@@a@@l	100
h@@od@@i@@li	100
gla@@s@@u	100
o@@g@@nje@@m	99
kra@@ja	99
i@@me@@n@@u@@je	99
govo@@ri@@ti	99
ve@@se@@l@@je	98
ve@@ri	98
u@@da@@ri	98
ka@@te@@ri@@m	98
k@@n@@ji@@g@@i	98
e@@n	98
č@@lov@@e@@č@@ji	97
u@@še@@sa	97
u@@da@@ri@@l	97
rod@@ov@@i@@na@@h	97
posta@@vo	97
po@@s@@lu@@ša@@j	97
lj@@u@@be@@z@@ni	97
ko@@sti	97
j@@ud@@je	97
d@@ru@@g@@e@@mu	97
ša@@to@@r@@a	96
ve@@ste	96
sve@@ti	96
na@@ro@@d	96
d@@ru@@g@@e	96
vo@@j@@sk@@e	95
pri@@se@@g@@e@@l	95
n@@ji@@ju	95
ka@@me@@n	95
a@@b@@ra@@ha@@m	95
sve@@ti@@š@@č@@a	94
si@@no@@m	94
pri@@pe@@lje@@m	94
pre@@de@@n	94
po@@š@@lje@@m	94
me@@se@@c	94
m@@od@@ro@@sti	94
ka@@mo@@r	94
gla@@ve	94
sk@@u@@pa@@j	93
od@@to@@d	93
nje@@na	93
na@@mest@@o	93
b@@la@@go@@r	93
s@@r@@d	92
pa@@š@@ni@@ki	92
o@@ko	92
na@@ši	92
na@@še@@l	92
ko@@n@@ca	92
j@@ud@@ov@@i	92
te@@mi	91
te@@lo	91
sve@@ti@@š@@če	91
spo@@z@@na@@jo	91
no@@be@@ne	91
ne@@bo	91
da@@li	91
b@@ra@@to@@v	91
b@@la@@go@@s@@lov@@i@@l	91
če@@pra@@v	90
u@@pa@@nje	90
t@@re@@t@@ji	90
se@@de@@l	90
s@@re@@b@@r@@o	90
rod@@ov@@i@@na	90
re@@k@@li	90
nje@@no	90
m@@no@@ži@@ca	90
je@@z@@e	90
du@@h@@ov@@ni@@ko@@v	90
da@@vi@@do@@v	90
če@@sa@@r	89
vo@@lj@@i	89
u@@m@@re	89
na@@pra@@vi	89
mo@@ž@@e	89
či@@ga@@r	88
so@@l@@n@@ce	88
re@@ke	88
pre@@bi@@va@@li@@š@@če	88
posta@@l	88
ni@@k@@da@@r	88
je@@za	88
gospod@@ov@@e@@m	88
gla@@so@@m	88
f@@a@@ra@@o@@n	88
b@@a@@bi@@lo@@n	88
za@@po@@ve@@d	87
ve@@li@@ke@@ga	87
sve@@te@@ga	87
pri@@š@@lo	87
po@@s@@lu@@ša@@j@@te	87
po@@mo@@č	87
pe@@lj@@a@@l	87
na@@j@@de	87
je@@re@@mi@@ja	87
ve@@r@@o	86
tvo@@je@@m	86
te@@le@@sa	86
se@@k@@lo@@v	86
rod@@a	86
pri@@ti	86
pri@@sto@@p@@i	86
izrae@@lov@@a	86
ži@@vi@@no	85
u@@ka@@za@@l	85
to@@li@@ko	85
s@@od@@i@@l	85
p@@le@@n	85
o@@lj@@a	85
njegov@@e@@mu	85
gov@@ó@@ri	85
g@@re@@h@@a	85
e@@gi@@p@@t@@u	85
ži@@v@@lje@@n@@ju	84
ž@@ga@@l@@no	84
vo@@j@@v@@od@@a	84
ve@@de@@l	84
s@@ov@@ra@@ž@@ni@@ko@@v	84
po@@s@@od@@e	84
p@@u@@š@@ča@@vo	84
ni@@s@@mo	84
je@@z@@o	84
h@@oče@@š	84
d@@ru@@gi@@m	84
ži@@ve	83
sve@@to@@sti	83
sta@@l	83
s@@lu@@ži@@li	83
pri@@če@@va@@n@@ja	83
jo@@a@@b	83
je@@di@@l@@no	83
i@@ma@@m	83
d@@ve@@st@@o	83
v@@sa@@ka	82
t@@ri@@de@@se@@t	82
pre@@bi@@va	82
lj@@u@@be@@ze@@n	82
i	82
do@@ta@@k@@ne	82
za@@n@@j	81
tr@@d@@no	81
pra@@h	81
ma@@te@@re	81
h@@la@@p@@ce@@v	81
h@@la@@p@@ce@@m	81
govo@@ri@@m	81
b@@ra@@te	81
z@@bo@@r	80
ve@@ter	80
u@@m@@r@@je	80
pri@@de@@m	80
pravi@@jo	80
p@@la@@či@@lo	80
lj@@u@@bil	80
da@@ti	80
ča@@st	79
pre@@sto@@l	79
po@@lo@@ž@@i	79
p@@sa@@l@@m	79
njegov@@i@@mi	79
nje@@ni@@h	79
a@@ro@@n@@u	79
vo@@z	78
v@@la@@da@@l	78
st@@va@@r	78
pri@@pe@@lj@@a@@l	78
na@@š@@ih	78
iz@@vo@@li@@l	78
du@@h@@ov@@ni@@k@@u	78
s@@ov@@ra@@ž@@ni@@ki	77
rod@@i	77
po@@gla@@va@@r@@ji	77
ne@@kaj	77
ja@@ko@@b@@a	77
ja@@g@@nje	77
da@@ru@@je	77
a@@me@@n	77
š@@te@@vi@@lo	76
u@@m@@re@@ti	76
pri@@pravi@@l	76
pri@@ne@@so	76
pravi@@č@@ni	76
ne@@ki	76
m@@no@@g@@i	76
lu@@č	76
ko@@li@@ko	76
ka@@te@@re@@ga	76
je@@d	76
do@@sti	76
bo@@gov@@i	76
ša@@to@@r@@u	75
sve@@t@@u	75
sto@@ji	75
sta@@r	75
o@@sta@@ne@@k	75
ni@@kakor	75
h@@od@@i@@jo	75
ž@@ga@@l@@ne	74
ve	74
u@@h@@o	74
rod@@o@@v	74
re@@ši@@l	74
pre@@bi@@va@@l@@ce	74
mo@@j@@ze@@sa	74
ma@@te@@ri	74
jo@@na@@ta@@n	74
j@@u@@g@@u	74
do@@li@@ni	74
de@@na@@r	74
ži@@va@@li	73
če@@mu	73
vi@@de@@ti	73
ti@@st@@i@@m	73
st@@va@@ri	73
se@@d@@mi	73
pro@@ro@@ka	73
pre@@j	73
o@@l@@ta@@r@@ja	73
nje@@ni	73
i@@ma@@š	73
f@@a@@ra@@o@@n@@u	73
da@@j@@te	73
b@@li@@ž@@nje@@ga	73
č@@u@@j@@te	72
v@@z@@h@@od@@u	72
st@@ra@@h@@u	72
na@@pre@@j	72
lj@@u@@de@@m	72
k@@ro@@gi@@n@@k@@ro@@g	72
e@@li@@ja	72
č@@re@@de	71
za@@po@@ve	71
pe@@sem	71
ob@@la@@st	71
o@@bi@@lo	71
ni@@kar	71
ne@@s@@re@@č@@o	71
na@@š@@li	71
mo@@li@@te@@v	71
jo@@r@@da@@na	71
je@@zi@@k	71
g@@re@@m	71
da@@r@@ov@@a@@l	71
d@@ru@@ga	71
č@@lov@@e@@ko@@v	70
vi@@no	70
v@@ze@@li	70
v@@od@@a	70
spo@@ro@@či	70
se@@de	70
rod@@ov@@i@@ne	70
re@@s@@ni@@ci	70
po@@s@@lu@@ša@@l	70
ni@@ti	70
j@@ud@@ov@@e@@m	70
do@@b@@re@@ga	70
a@@ro@@na	70
še@@st@@st@@o	69
z@@ve@@ri	69
ti@@st@@a	69
st@@ó@@ri	69
spo@@z@@na@@l	69
posta@@ne	69
po@@se@@st	69
po@@ko@@p@@ali	69
po@@j@@de@@m	69
ob@@ra@@z	69
o@@sta@@lo	69
mo@@že@@m	69
ka@@di@@lo	69
hi@@ša@@h	69
g@@re@@h@@o@@v	69
de@@s@@no	69
d@@á	69
d@@ne@@vi@@h	69
bod@@i@@si	69
bo@@govo@@m	69
z@@la@@to@@m	68
ve@@li@@k@@i@@m	68
ve@@ke	68
v@@sta@@ne@@jo	68
po@@vr@@ne	68
me@@s@@u	68
kra@@lje@@va@@l	68
izrae@@lov@@o	68
gospo@@da@@r	68
d@@ru@@g@@ih	68
b@@ali	68
š@@te@@vi@@l@@u	67
za@@se	67
za@@nje	67
ve@@re	67
pri@@pe@@l@@je	67
pi@@ti	67
pa@@li@@c@@o	67
ob@@r@@ne	67
o@@sta@@l	67
o@@lje@@m	67
o@@k@@ro@@g	67
o@@g@@n@@ju	67
m@@no@@ži@@ce	67
jo@@r@@da@@n	67
ja@@ko@@b@@u	67
izrae@@lov@@i@@mi	67
go@@ra@@h	67
gla@@va	67
ži@@ve@@li	66
v@@h@@od@@u	66
st@@ra@@ž@@e	66
pri@@di@@te	66
pravi@@č@@ne@@ga	66
po@@j@@de@@š	66
pi@@li	66
od@@govo@@re	66
m@@no@@g@@ih	66
kra@@lje@@ve	66
ko@@ga	66
k@@li@@c@@a@@l	66
j@@é	66
de@@di@@š@@či@@ne	66
bod@@e@@š	66
za@@č@@ne	65
ve@@š	65
sta@@li	65
st@@i@@sk@@e	65
pro@@ro@@ki	65
pri@@č@@a	65
posta@@vi@@jo	65
p@@u@@sti	65
od@@pe@@lj@@a@@l	65
ob@@le@@ko	65
me@@je	65
la@@h@@ko	65
kri@@v@@do	65
g@@re@@h@@e	65
vi@@di@@m	64
u@@li@@c@@a@@h	64
ti@@st@@e@@m	64
te@@m@@p@@lj@@u	64
sk@@le@@ni@@l	64
s@@li@@ši@@jo	64
pri@@pra@@vi	64
po@@ti@@h	64
ob@@lj@@u@@bil	64
ne@@pre@@sta@@no	64
na@@š@@a	64
ljudst@@e@@v	64
ja@@ne@@z	64
da@@si	64
bo@@j@@te	64
ve@@se@@li	63
ta@@ko@@le	63
pro@@si@@l	63
pri@@ka@@z@@ni	63
pre@@sto@@l@@u	63
n@@ji@@ma	63
le@@sa	63
g@@od@@i	63
g@@od@@b@@e	63
b@@ra@@t@@u	63
z@@ve@@li@@ča@@nje	62
z@@na@@me@@n@@ja	62
v@@ra@@ti	62
spo@@z@@na@@li	62
spo@@m@@in	62
po@@do@@bo	62
ov@@na	62
ne@@b@@u	62
le@@vi@@to@@v	62
k@@li@@če	62
da@@r@@ov@@ali	62
bod@@e@@te	62
b@@a@@bi@@lo@@n@@s@@ki	62
š@@ti@@ri@@st@@o	61
vi@@š@@ji	61
u@@st@@va@@ri@@l	61
u@@ka@@ž@@e	61
t@@ri@@je	61
sa@@v@@l@@u	61
re@@s@@ni@@ce	61
pro@@si	61
pra@@z@@ni@@k	61
po@@pre@@j	61
po@@do@@b@@e	61
o@@te@@l	61
na@@če@@l@@ni@@k@@u	61
mo@@go@@č@@ne@@ga	61
ka@@te@@ri@@mi	61
ja@@mo	61
do@@ce@@la	61
vr@@h@@u	60
vi@@ša@@ve	60
ve@@če@@r@@a	60
ve@@r@@ov@@ali	60
va@@n@@jo	60
t@@re@@h	60
st@@ra@@ž@@i	60
s@@ov@@ra@@ž@@ni@@ke	60
pro@@ro@@ko@@v	60
pravi@@c@@o	60
pra@@v@@do	60
ov@@a@@c	60
od@@i@@de@@jo	60
o@@govo@@ri	60
na@@rod@@o@@m	60
na@@nje	60
na@@d@@nje	60
mo@@č@@jo	60
kra@@lje@@vo	60
kra@@lje@@vi	60
k@@ne@@z	60
i@@ma@@mo	60
h@@la@@p@@ce	60
g@@re@@ši@@li	60
du@@ri	60
b@@la@@go@@s@@lov@@i	60
ve@@mo	59
v@@od@@i@@l	59
t@@ra@@ja	59
se@@ve@@r@@u	59
pravi@@če@@n	59
posta@@li	59
po@@j@@de@@jo	59
mo@@ke	59
ma@@r	59
j@@ud@@o	59
da@@na	59
ce@@lo	59
š@@lo	58
z@@g@@od@@a@@j	58
z@@be@@r@@o	58
vo@@j@@sk@@a	58
t@@ri@@st@@o	58
se@@di	58
ra@@v@@na@@l	58
pri@@če@@va@@nje	58
po@@reče	58
po@@ga@@ni	58
ob@@lj@@u@@b@@e	58
o@@g@@n@@ja	58
me@@se@@c@@u	58
le@@v	58
je@@do	58
izrae@@lov@@e@@mu	58
f@@a@@ri@@ze@@ji	58
e@@va@@n@@g@@e@@li@@j	58
du@@h@@ov@@ni@@ke	58
de@@di@@š@@či@@na	58
bo@@ga@@st@@vo	58
že@@n	57
či@@st@@e@@ga	57
za@@me	57
z@@be@@re	57
ve@@se@@lje@@m	57
v@@od@@á	57
u@@s@@mi@@lje@@nje	57
ra@@mo	57
po@@ra@@v@@na@@vo	57
po@@ko@@j	57
po@@do@@be@@n	57
pe@@t@@st@@o	57
od@@o@@n@@do@@d	57
ne@@či@@st	57
ne@@b@@u@@ka@@d@@ne@@za@@r	57
mo@@re@@jo	57
m@@la@@do@@sti	57
le@@ž@@i	57
jo@@z@@u@@e@@t@@u	57
j@@u@@t@@ri	57
iz@@vr@@ši	57
de@@ne	57
b@@ro@@na	57
b@@ra@@ti	57
z@@lo	56
v@@sta@@l	56
u@@gle@@da	56
t@@u@@je@@c	56
sk@@r@@bi	56
s@@ov@@ra@@ž@@ni@@k	56
po@@gle@@j	56
pi@@s@@mo	56
pa@@z@@i	56
ni@@ko@@li	56
mo@@li@@li	56
me@@ja	56
le@@g@@e@@l	56
i@@s@@ka@@li	56
i@@me@@nov@@ali	56
h@@oče@@te	56
du@@ši	56
do@@b@@r@@a	56
a@@b@@sa@@lo@@m	56
a@@b@@ra@@ha@@mu	56
ze@@lo	55
